Filename, Loc, LoS,  #protocols, Analysis Time(s), Repair Time(s), Failed Assertion, Succeed
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509_set.c,153,80,40,0.13946390152,0.0179340839386,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509cset.c,168,80,40,0.10674405098,0.000622034072876,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509rset.c,86,80,40,0.115010976791,0.000768184661865,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509_err.c,189,80,40,0.039498090744,0.00123286247253,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509name.c,398,80,40,0.303519964218,0.00161218643188,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509_v3.c,285,80,40,0.263989925385,0.00100421905518,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509_ext.c,212,80,40,0.555213928223,0.00147700309753,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509_att.c,391,80,40,0.307538986206,0.00151014328003,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509type.c,128,80,40,0.0511231422424,0.00106310844421,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509_lu.c,744,80,40,0.492612123489,0.0011260509491,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x_all.c,559,80,40,1.51862597466,0.00106716156006,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509_txt.c,219,80,40,0.0210440158844,0.000981092453003,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509_trs.c,319,80,40,0.328098058701,0.0010359287262,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/by_file.c,279,80,40,0.217983961105,0.00146412849426,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/by_dir.c,442,80,40,0.196905136108,0.000838994979858,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509_vpm.c,663,80,40,0.496844053268,0.00111103057861,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_bcons.c,133,80,40,0.146086215973,0.00130486488342,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_bitst.c,143,80,40,0.0851969718933,0.000764846801758,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_conf.c,539,80,40,0.478918075562,0.00305891036987,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_extku.c,150,80,40,0.14576292038,0.000715970993042,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_ia5.c,120,80,40,0.0707490444183,0.00103998184204,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_lib.c,372,80,40,0.320422887802,0.00148510932922,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_prn.c,260,80,40,0.159213066101,0.000642061233521,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_utl.c,1352,80,40,0.717801809311,0.00853991508484,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3err.c,250,80,40,0.033863067627,0.00138306617737,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_genn.c,252,80,40,0.466870069504,0.000992059707642,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_alt.c,625,80,40,0.230104923248,0.000989198684692,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_skey.c,151,80,40,0.106714010239,0.000792980194092,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_akey.c,206,80,40,0.127669811249,0.00140595436096,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_pku.c,115,80,40,0.109462022781,0.00152516365051,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_int.c,93,80,40,0.0426979064941,0.0022919178009,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_enum.c,101,80,40,0.0634889602661,0.00168704986572,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_sxnet.c,274,80,40,0.308799982071,0.000925064086914,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_cpols.c,498,80,40,0.461097955704,0.00132298469543,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_crld.c,563,80,40,0.496324777603,0.00095009803772,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_purp.c,855,80,40,0.485105037689,0.000808954238892,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_info.c,218,80,40,0.245848894119,0.000684022903442,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_ocsp.c,313,80,40,0.142522096634,0.000979900360107,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_akeya.c,74,80,40,0.0891819000244,0.000603199005127,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_pmaps.c,157,80,40,0.102622032166,0.000613689422607,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_pcons.c,140,80,40,0.114567041397,0.00247502326965,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_ncons.c,521,80,40,0.313831090927,0.000751972198486,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_pcia.c,57,80,40,0.158326148987,0.000654935836792,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_pci.c,318,80,40,0.109760046005,0.00100898742676,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/pcy_cache.c,270,80,40,0.185971021652,0.000904083251953,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/pcy_node.c,191,80,40,0.199460029602,0.000736951828003,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/pcy_data.c,130,80,40,0.0634548664093,0.00124979019165,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/pcy_map.c,131,80,40,0.0637600421906,0.000789880752563,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/pcy_tree.c,836,80,40,0.247115135193,0.000718832015991,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/pcy_lib.c,168,80,40,0.103143930435,0.00100803375244,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_asid.c,897,80,40,0.00142288208008,0.000890970230103,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_addr.c,1353,80,40,0.00120687484741,0.000836849212646,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509v3/v3_scts.c,335,80,40,0.0889070034027,0.000855207443237,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/conf/conf_err.c,136,80,40,0.0211579799652,0.00171494483948,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/conf/conf_lib.c,392,80,40,0.311476945877,0.000868082046509,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/conf/conf_api.c,309,80,40,0.272256851196,0.000738143920898,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/conf/conf_def.c,719,80,40,0.24124288559,0.000852823257446,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/conf/conf_mod.c,602,80,40,0.22508597374,0.000622034072876,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/conf/conf_mall.c,82,80,40,0.0155379772186,0.000813007354736,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/conf/conf_sap.c,100,80,40,0.021427154541,0.00108790397644,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/txt_db/txt_db.c,398,80,40,0.102033853531,0.000908851623535,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs7/pk7_asn1.c,252,80,40,0.813672065735,0.000792980194092,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs7/pk7_lib.c,646,80,40,0.191620111465,0.00160884857178,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs7/pkcs7err.c,208,80,40,0.0339090824127,0.00191617012024,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs7/pk7_doit.c,1304,80,40,0.408780097961,0.0125889778137,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs7/pk7_smime.c,591,80,40,0.218179941177,0.000931978225708,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs7/pk7_attr.c,166,80,40,0.206317901611,0.00114107131958,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs7/pk7_mime.c,97,80,40,0.113112926483,0.000931024551392,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs7/bio_pk7.c,71,80,40,0.0307049751282,0.000753879547119,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs12/p12_add.c,259,80,40,0.258155107498,0.000838994979858,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs12/p12_asn.c,126,80,40,0.293348073959,0.000821828842163,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs12/p12_attr.c,148,80,40,0.126194953918,0.00154995918274,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs12/p12_crpt.c,120,80,40,0.0805900096893,0.00155377388,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs12/p12_crt.c,359,80,40,0.134181022644,0.00068187713623,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs12/p12_decr.c,203,80,40,0.111929893494,0.000898122787476,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs12/p12_init.c,94,80,40,0.0631120204926,0.000994205474854,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs12/p12_key.c,239,80,40,0.103369951248,0.00196623802185,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs12/p12_kiss.c,305,80,40,0.115019083023,0.000725030899048,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs12/p12_mutl.c,199,80,40,0.0836410522461,0.000949144363403,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs12/p12_utl.c,166,80,40,0.26037812233,0.000577926635742,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs12/p12_npas.c,231,80,40,0.114300012589,0.0010941028595,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs12/pk12err.c,150,80,40,0.0235760211945,0.000984191894531,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs12/p12_p8d.c,71,80,40,0.0290789604187,0.000686883926392,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pkcs12/p12_p8e.c,106,80,40,0.0524988174438,0.00250887870789,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/comp/comp_lib.c,67,80,40,0.0704929828644,0.000862121582031,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/comp/comp_err.c,99,80,40,0.0222868919373,0.000813007354736,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/comp/c_rle.c,64,80,40,0.092041015625,0.00142908096313,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/comp/c_zlib.c,764,80,40,0.0687668323517,0.001384973526,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ocsp/ocsp_asn.c,184,80,40,0.967861890793,0.000808954238892,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ocsp/ocsp_ext.c,567,80,40,1.01860404015,0.00074291229248,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ocsp/ocsp_ht.c,556,80,40,0.479749917984,0.0340352058411,1,1
/home/openssl-OpenSSL_1_0_2u/crypto/ocsp/ocsp_lib.c,291,80,40,0.218456029892,0.000607013702393,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ocsp/ocsp_cl.c,386,80,40,0.259381055832,0.00077486038208,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ocsp/ocsp_srv.c,272,80,40,0.168528079987,0.000937938690186,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ocsp/ocsp_prn.c,300,80,40,0.221610069275,0.000901937484741,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ocsp/ocsp_vfy.c,457,80,40,0.242879152298,0.000998735427856,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ocsp/ocsp_err.c,150,80,40,0.0227928161621,0.00100994110107,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ui/ui_err.c,112,80,40,0.022598028183,0.00084400177002,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ui/ui_lib.c,879,80,40,0.595861911774,0.00240206718445,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ui/ui_openssl.c,749,80,40,0.174045801163,0.000869750976562,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ui/ui_util.c,94,80,40,0.0754129886627,0.00271487236023,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ui/ui_compat.c,70,80,40,0.0680451393127,0.000676870346069,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/krb5/krb5_asn.c,163,80,40,0.730688095093,0.000752925872803,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/cms/cms_lib.c,657,80,40,0.569720983505,0.000951051712036,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/cms/cms_asn1.c,460,80,40,0.128001213074,0.000879764556885,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/cms/cms_att.c,198,80,40,0.331608057022,0.000767946243286,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/cms/cms_io.c,134,80,40,0.356086015701,0.000761747360229,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/cms/cms_smime.c,841,80,40,0.208160161972,0.00852489471436,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/cms/cms_err.c,310,80,40,0.0313470363617,0.000864028930664,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/cms/cms_sd.c,958,80,40,0.376008033752,0.00599575042725,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/cms/cms_dd.c,146,80,40,0.124625205994,0.00124883651733,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/cms/cms_cd.c,135,80,40,0.00820016860962,0.000857830047607,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/cms/cms_env.c,991,80,40,0.301201820374,0.00644111633301,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/cms/cms_enc.c,265,80,40,0.157753944397,0.00107979774475,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/cms/cms_ess.c,395,80,40,0.241843938828,0.000822305679321,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/cms/cms_pwri.c,436,80,40,0.165998935699,0.00111317634583,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/cms/cms_kari.c,469,80,40,0.337485790253,0.000725269317627,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pqueue/pqueue.c,236,80,40,0.172564029694,0.000758171081543,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ts/ts_err.c,189,80,40,0.0530400276184,0.000626087188721,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ts/ts_req_utils.c,233,80,40,0.272870779037,0.00107598304749,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ts/ts_req_print.c,105,80,40,0.11095905304,0.0304360389709,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ts/ts_rsp_utils.c,397,80,40,0.26235294342,0.00269198417664,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ts/ts_rsp_print.c,282,80,40,0.11935210228,0.00081205368042,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ts/ts_rsp_sign.c,1023,80,40,0.345673084259,0.00698590278625,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ts/ts_rsp_verify.c,747,80,40,0.220715045929,0.000714063644409,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ts/ts_verify_ctx.c,163,80,40,0.0737388134003,0.00162601470947,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ts/ts_lib.c,143,80,40,0.0998249053955,0.00064492225647,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ts/ts_conf.c,492,80,40,0.212072849274,0.00527620315552,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/ts/ts_asn1.c,327,80,40,1.08277106285,0.000753879547119,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/srp/srp_lib.c,364,80,40,0.275269985199,0.00104117393494,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/srp/srp_vfy.c,728,80,40,0.372479915619,0.00107407569885,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/cmac/cmac.c,307,80,40,0.18483710289,0.000887870788574,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/cmac/cm_ameth.c,97,80,40,0.0442478656769,0.00125503540039,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/cmac/cm_pmeth.c,217,80,40,0.22473692894,0.000813007354736,0,0
/home/openssl-OpenSSL_1_0_2u/engines/e_4758cca.c,961,80,40,0.216038942337,0.000953912734985,0,0
/home/openssl-OpenSSL_1_0_2u/engines/e_aep.c,1168,80,40,0.359344959259,0.00117301940918,0,0
/home/openssl-OpenSSL_1_0_2u/engines/e_atalla.c,627,80,40,0.254093170166,0.000946044921875,0,0
/home/openssl-OpenSSL_1_0_2u/engines/e_cswift.c,1104,80,40,0.291565895081,0.00104022026062,0,0
/home/openssl-OpenSSL_1_0_2u/engines/e_gmp.c,493,80,40,0.0011100769043,0.00167989730835,0,0
/home/openssl-OpenSSL_1_0_2u/engines/e_chil.c,1367,80,40,0.305369138718,0.00753808021545,0,0
/home/openssl-OpenSSL_1_0_2u/engines/e_nuron.c,437,80,40,0.28705906868,0.00116801261902,0,0
/home/openssl-OpenSSL_1_0_2u/engines/e_sureware.c,1102,80,40,0.27400302887,0.000847101211548,0,0
/home/openssl-OpenSSL_1_0_2u/engines/e_ubsec.c,1086,80,40,0.31232714653,0.000969886779785,0,0
/home/openssl-OpenSSL_1_0_2u/engines/e_padlock.c,1267,80,40,0.0205340385437,0.00101613998413,0,0
/home/openssl-OpenSSL_1_0_2u/engines/e_capi.c,1910,80,40,0.0150060653687,0.00171899795532,0,0
/home/openssl-OpenSSL_1_0_2u/engines/ccgost/e_gost_err.c,222,80,40,0.0216310024261,0.00163698196411,0,0
/home/openssl-OpenSSL_1_0_2u/engines/ccgost/gost2001_keyx.c,295,80,40,0.183830976486,0.000823020935059,0,0
/home/openssl-OpenSSL_1_0_2u/engines/ccgost/gost2001.c,475,80,40,0.14168715477,0.000741004943848,0,0
/home/openssl-OpenSSL_1_0_2u/engines/ccgost/gost89.c,577,80,40,0.0603411197662,0.000837802886963,0,0
/home/openssl-OpenSSL_1_0_2u/engines/ccgost/gost94_keyx.c,283,80,40,0.151916027069,0.000875949859619,0,0
/home/openssl-OpenSSL_1_0_2u/engines/ccgost/gost_ameth.c,958,80,40,0.46747803688,0.00121307373047,0,0
/home/openssl-OpenSSL_1_0_2u/engines/ccgost/gost_asn1.c,57,80,40,0.457289934158,0.00108122825623,0,0
/home/openssl-OpenSSL_1_0_2u/engines/ccgost/gost_crypt.c,624,80,40,0.195299863815,0.0021710395813,0,0
/home/openssl-OpenSSL_1_0_2u/engines/ccgost/gost_ctl.c,94,80,40,0.123044013977,0.00139403343201,0,0
/home/openssl-OpenSSL_1_0_2u/engines/ccgost/gost_eng.c,281,80,40,0.190554857254,0.00107097625732,0,0
/home/openssl-OpenSSL_1_0_2u/engines/ccgost/gosthash.c,269,80,40,0.222607135773,0.00163888931274,0,0
/home/openssl-OpenSSL_1_0_2u/engines/ccgost/gost_keywrap.c,107,80,40,0.0773921012878,0.00062894821167,0,0
/home/openssl-OpenSSL_1_0_2u/engines/ccgost/gost_md.c,77,80,40,0.106508970261,0.00197410583496,0,0
/home/openssl-OpenSSL_1_0_2u/engines/ccgost/gost_params.c,208,80,40,0.000298023223877,0.00135493278503,0,0
/home/openssl-OpenSSL_1_0_2u/engines/ccgost/gost_pmeth.c,626,80,40,0.306865930557,0.00257802009583,0,0
/home/openssl-OpenSSL_1_0_2u/engines/ccgost/gost_sign.c,374,80,40,0.214062929153,0.000735282897949,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/s2_meth.c,92,80,40,0.0292890071869,0.00163817405701,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/s2_srvr.c,1168,80,40,0.00858592987061,0.000932931900024,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/s2_clnt.c,1095,80,40,0.0069739818573,0.00121307373047,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/s2_lib.c,571,80,40,0.00814509391785,0.000797033309937,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/s2_enc.c,198,80,40,0.00760293006897,0.000888824462891,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/s2_pkt.c,732,80,40,0.00719690322876,0.000812768936157,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/s3_meth.c,75,80,40,0.0884759426117,0.00367999076843,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/s3_srvr.c,3716,80,40,0.447526931763,0.00171208381653,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/s3_clnt.c,3788,80,40,0.454726934433,0.00248003005981,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/s3_lib.c,4550,80,40,0.434522151947,0.0015070438385,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/s3_enc.c,1001,80,40,0.225473165512,0.0078718662262,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/s3_pkt.c,1776,80,40,0.401808023453,0.00086498260498,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/s3_both.c,759,80,40,0.281433105469,0.00727486610413,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/s3_cbc.c,821,80,40,0.1419069767,0.00900506973267,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/s23_meth.c,90,80,40,0.147150039673,0.000703811645508,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/s23_srvr.c,656,80,40,0.154812812805,0.0077109336853,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/s23_clnt.c,836,80,40,0.380805015564,0.00631499290466,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/s23_lib.c,186,80,40,0.249546051025,0.000710010528564,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/s23_pkt.c,120,80,40,0.0925350189209,0.0101811885834,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/t1_meth.c,85,80,40,0.176910877228,0.000905990600586,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/t1_srvr.c,93,80,40,0.166903972626,0.000643014907837,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/t1_clnt.c,91,80,40,0.144206047058,0.000779867172241,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/t1_lib.c,4600,80,40,0.586331129074,0.00224995613098,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/t1_enc.c,1377,80,40,0.24844288826,0.00108623504639,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/t1_ext.c,318,80,40,0.177803993225,0.000916004180908,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/d1_meth.c,91,80,40,0.164555072784,0.000764846801758,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/d1_srvr.c,986,80,40,0.224508047104,0.00641798973083,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/d1_clnt.c,876,80,40,0.235944986343,0.0102469921112,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/d1_lib.c,589,80,40,0.2366938591,0.00726580619812,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/d1_pkt.c,2041,80,40,0.453811883926,0.00102686882019,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/d1_both.c,1600,80,40,0.548403978348,0.000903129577637,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/d1_srtp.c,449,80,40,0.143723011017,0.00111699104309,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/ssl_lib.c,3596,80,40,0.991786956787,0.00266408920288,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/ssl_err2.c,70,80,40,0.0128579139709,0.00189399719238,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/ssl_cert.c,1264,80,40,0.345064878464,0.000818967819214,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/ssl_sess.c,1290,80,40,0.500111103058,0.00110483169556,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/ssl_ciph.c,2100,80,40,0.422467947006,0.0011031627655,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/ssl_stat.c,1079,80,40,0.0852360725403,0.0139951705933,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/ssl_rsa.c,1049,80,40,0.238981962204,0.012806892395,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/ssl_asn1.c,640,80,40,1.28094100952,0.0013599395752,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/ssl_txt.c,263,80,40,0.113825082779,0.00081992149353,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/ssl_algs.c,156,80,40,0.0417029857635,0.00294494628906,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/ssl_conf.c,692,80,40,0.305438995361,0.0100982189178,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/bio_ssl.c,592,80,40,0.169420003891,0.000962972640991,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/ssl_err.c,841,80,40,0.0307641029358,0.00109791755676,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/kssl.c,2272,80,40,0.00868201255798,0.00244569778442,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/t1_reneg.c,293,80,40,0.0679430961609,0.000746965408325,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/tls_srp.c,543,80,40,0.319614887238,0.00667715072632,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/t1_trce.c,1281,80,40,0.00900793075562,0.00117015838623,0,0
/home/openssl-OpenSSL_1_0_2u/ssl/ssl_utst.c,73,80,40,0.00857615470886,0.000890016555786,0,0
/home/openssl-OpenSSL_1_0_2u/apps/verify.c,352,80,40,0.114344835281,0.0061731338501,0,0
/home/openssl-OpenSSL_1_0_2u/apps/asn1pars.c,431,80,40,0.110424041748,0.00652885437012,0,0
/home/openssl-OpenSSL_1_0_2u/apps/req.c,1731,80,40,0.179487943649,0.0017683506012,0,0
/home/openssl-OpenSSL_1_0_2u/apps/dgst.c,621,80,40,0.0885062217712,0.0128948688507,0,0
/home/openssl-OpenSSL_1_0_2u/apps/dh.c,332,80,40,0.0497341156006,0.0113389492035,0,0
/home/openssl-OpenSSL_1_0_2u/apps/dhparam.c,557,80,40,0.0940299034119,0.00732898712158,0,0
/home/openssl-OpenSSL_1_0_2u/apps/enc.c,729,80,40,0.0491271018982,0.000827074050903,0,0
/home/openssl-OpenSSL_1_0_2u/apps/passwd.c,495,80,40,0.111268043518,0.00648498535156,0,0
/home/openssl-OpenSSL_1_0_2u/apps/gendh.c,245,80,40,0.0897078514099,0.00597190856934,0,0
/home/openssl-OpenSSL_1_0_2u/apps/errstr.c,122,80,40,0.050929069519,0.00711512565613,0,0
/home/openssl-OpenSSL_1_0_2u/apps/ca.c,2942,80,40,0.235394001007,0.00178790092468,0,0
/home/openssl-OpenSSL_1_0_2u/apps/pkcs7.c,311,80,40,0.0600919723511,0.00645995140076,0,0
/home/openssl-OpenSSL_1_0_2u/apps/crl2p7.c,335,80,40,0.0628700256348,0.00574088096619,0,0
/home/openssl-OpenSSL_1_0_2u/apps/crl.c,443,80,40,0.0693480968475,0.00615000724792,0,0
/home/openssl-OpenSSL_1_0_2u/apps/rsa.c,437,80,40,0.0742671489716,0.0121169090271,0,0
/home/openssl-OpenSSL_1_0_2u/apps/rsautl.c,373,80,40,0.0863161087036,0.00606894493103,0,0
